229459.10938,,,,,,,,,,,,,,
,,,,,,,,,,,332394.21875,410104.65625,231939.28125,304777.84375
179860.60938,148107.12500,179551.78125,177094.25000,168834.54688,160965.14063,146458.01563,182069.28125,185888.10938,,,,,,
,281911.34375,347214.84375,289989.37500,312713.53125,277451.00000,375501.09375,381609.03125,281145.06250,,,200295.12500,336228.68750,235096.00000,268858.31250
,,333265.21875,241438.96875,271539.96875,287674.21875,304651.71875,253869.17188,241860.46875,,,267293.93750,288082.43750,210035.84375,212073.96875
422550.56250,296104.53125,325574.62500,298257.62500,254751.50000,137374.53125,412489.46875,243252.54688,205447.42188,,,349382.53125,232858.60938,,
321641.06250,526811.81250,,,,,,,,,,,,,
284296.12500,189472.37500,244374.68750,233233.54688,209125.23438,258522.75000,254440.95313,216920.20313,226530.76563,,,250453.93750,233209.53125,287947.87500,314105.75000
301643.90625,287170.40625,558254.18750,304791.78125,381974.21875,419958.93750,386771.78125,437861.28125,350647.31250,,,386052.81250,427185.03125,410073.34375,467199.68750
202129.59375,278459.87500,220252.17188,278282.81250,236302.39063,252040.12500,227187.81250,264976.43750,390853.15625,,,459360.25000,365530.46875,348115.34375,177036.67188
,,,,358648.53125,225737.35938,179803.50000,305778.78125,323841.43750,,,93249.69531,301663.18750,265973.46875,403586.40625
,,,,,222969.17188,176991.93750,231016.29688,120629.89063,,,175600.34375,163206.93750,174432.81250,228211.03125
,,,,,,200374.79688,190142.12500,219658.32813,,,213906.12500,196787.06250,253054.82813,194985.82813
,270690.37500,353880.40625,286108.40625,282144.00000,287237.50000,216376.81250,285861.28125,230615.68750,,,257268.67188,281319.68750,308389.59375,197085.87500
,,,,,180878.57813,172948.65625,111987.82031,136007.85938,,,161350.29688,220350.07813,105606.51563,181910.29688
157427.09375,147016.51563,172517.54688,185412.20313,202023.98438,241370.12500,152914.53125,154787.59375,145704.46875,,,141181.07813,156835.46875,158286.84375,298178.84375
,,,,,,,219504.82813,188379.07813,,,219865.81250,210618.54688,276134.03125,226181.92188
131391.32813,228694.04688,190943.67188,185727.39063,182413.75000,123523.64063,122281.82031,180931.03125,117639.22656,,,193791.21875,219442.03125,256141.06250,202399.45313
292968.96875,286995.43750,254590.95313,297704.62500,258166.25000,249258.71875,167981.89063,189467.67188,307359.31250,,,191793.95313,180514.81250,,
,,,,111272.20313,108363.69531,225835.54688,316803.06250,282365.25000,,,229704.32813,171181.04688,152663.04688,128865.84375
142051.51563,64112.86719,199844.64063,141422.29688,202358.34375,308039.21875,141842.09375,103777.75000,191875.37500,,,207688.06250,230634.37500,,
170175.45313,153888.28125,126177.29688,168985.81250,182433.40625,164725.75000,155181.64063,98959.71094,91714.46875,,,97245.03125,56094.04297,146850.87500,86717.16406
,,,,,,,,,,,217628.65625,160959.15625,177364.51563,242256.82813
82252.39844,100698.57813,148475.39063,114425.61719,92747.17969,,,,,,,,,,
,166175.95313,126165.26563,130620.09375,127088.11719,136413.14063,158230.40625,96273.54688,148757.43750,,,172865.54688,120734.39063,142416.39063,175418.23438
211401.54688,250484.98438,196984.96875,87815.70313,180483.12500,210954.84375,204024.04688,215660.51563,201380.73438,,,264503.31250,253250.60938,349815.28125,398827.81250
242716.79688,147775.71875,220805.70313,234747.62500,249835.10938,245602.45313,241381.87500,337118.06250,149257.21875,,,206238.34375,597003.25000,477490.09375,272185.81250
,,,,,,,,,,,,,,
253911.54688,203235.60938,236084.79688,204181.71875,230410.35938,180743.21875,263581.93750,89428.65625,218277.15625,,,185935.45313,210538.40625,209493.31250,
182041.15625,156340.57813,198691.31250,175129.71875,221053.28125,110332.38281,162153.98438,270019.75000,130259.34375,,,186756.84375,209547.67188,133723.28125,139192.43750
266867.31250,228445.98438,196243.00000,170663.51563,242432.70313,239415.95313,121329.64063,208372.71875,186706.79688,,,211712.45313,250684.04688,161337.82813,118715.07813
,,,,,,,,,,,312248.93750,290888.71875,213070.76563,272911.25000
141293.95313,,,,,,,,,,,,,,
,,,,,126486.32813,180152.60938,208024.06250,162644.31250,,,119678.24219,202780.45313,182406.43750,229212.18750
,,,137542.18750,127806.55469,121302.21875,99699.25000,,,,,,,,
,,,,,,,,137209.42188,,,223705.06250,264674.15625,188164.34375,205015.85938
245936.92188,234979.43750,156519.60938,221477.62500,96689.25781,186644.50000,168105.12500,,,,,,,,
,,,,,,,,285066.90625,,,503944.46875,304067.71875,267069.46875,248966.50000
172646.57813,401126.40625,284437.15625,240826.57813,301080.87500,278039.81250,228088.31250,317398.81250,328417.71875,,,399612.50000,348560.84375,309793.59375,290743.96875
,,238785.23438,248633.12500,302397.40625,228653.26563,194294.39063,,,,,,,,
,,,,,,,,,,,286467.96875,286076.75000,157659.37500,250533.23438
209375.28125,151136.48438,168788.18750,210324.28125,174872.70313,225552.93750,200329.89063,174285.15625,190373.28125,,,120896.39063,338010.43750,227517.59375,212949.89063
142787.25000,148277.85938,137187.82813,166304.06250,210068.70313,152666.39063,171863.98438,223898.85938,232942.34375,,,179143.85938,237449.75000,292589.78125,213771.12500
236219.03125,195898.95313,189905.45313,146438.73438,249274.64063,201681.90625,272033.21875,424795.43750,291461.87500,,,446594.84375,244538.81250,216208.29688,298989.81250
198540.54688,190458.81250,181542.54688,266034.34375,334486.00000,330361.87500,2.55495e+06,220691.39063,254929.39063,,,120617.81250,130178.37500,106894.28125,131923.70313
175874.85938,99365.50781,96022.67188,266831.93750,126092.61719,120415.41406,,,,,,,,,
,,154196.92188,207591.82813,169735.23438,177512.57813,195508.87500,190456.64063,218849.75000,,,292352.43750,295387.00000,299640.34375,243774.84375
,,,,244148.48438,150604.84375,151587.29688,161930.51563,85818.19531,,,129286.96094,209457.35938,241317.65625,92902.98438
,,,,,195093.53125,119824.07813,123127.17188,123538.83594,,,98626.00000,110803.30469,104147.76563,159031.89063
375495.71875,424562.56250,375933.93750,425260.34375,421105.93750,388008.68750,422445.37500,451509.81250,426137.25000,,,292970.37500,417767.12500,285884.75000,207112.48438
,,,86456.46875,94054.58594,81671.55469,198972.32813,189915.78125,201435.09375,,,149366.15625,171067.46875,171656.10938,206183.67188
225025.26563,30066.58203,127958.14844,179387.81250,42907.60156,49578.08203,29787.20117,146908.31250,61257.60938,,,161016.57813,58177.68750,65628.44531,13386.12598
,,,,,,,,123359.06250,,,176281.23438,,,
178269.21875,156413.06250,197470.04688,172458.65625,177449.10938,219791.37500,242442.87500,186162.56250,190137.40625,,,,,,
152942.10938,171522.57813,180289.25000,132225.48438,114654.35156,138874.07813,124124.23438,163096.15625,163539.89063,,,192136.48438,,,
325693.87500,186054.65625,278255.21875,,,,,,,,,,,,
264127.21875,235334.21875,146090.01563,229941.46875,314780.78125,266490.65625,252218.06250,258945.18750,190565.46875,,,285750.37500,363953.68750,313064.43750,381921.03125
,,,,,,188864.04688,171332.12500,238045.60938,,,249653.85938,141717.68750,201970.04688,173731.56250
,,,,,,,,,,,364425.00000,94187.78906,235439.28125,298930.21875
103808.92969,145116.07813,129927.09375,123693.75000,135454.35938,154044.06250,183279.53125,361124.12500,146452.98438,,,265276.84375,183031.50000,138586.84375,209432.59375
185748.12500,243776.23438,198975.17188,177631.46875,174900.71875,206122.53125,181851.32813,213593.21875,259291.39063,,,,,,
,,,,,,,,218157.92188,,,262466.71875,222353.57813,272837.34375,180485.03125
175795.70313,155063.73438,76610.07031,174696.18750,204709.70313,45910.37891,123026.46094,125409.03906,99374.13281,,,31370.08594,11546.69531,26539.38477,24589.78711
153534.10938,177384.46875,215263.53125,,,,,,,,,,,,
,163835.40625,159425.03125,157105.39063,153930.54688,158167.18750,150622.23438,179127.28125,141776.35938,,,192896.03125,190645.09375,169569.07813,187898.59375
324654.37500,328215.78125,298737.56250,320907.25000,392614.96875,368691.18750,285809.78125,356792.00000,281362.87500,,,330361.87500,343162.15625,361774.93750,343982.25000
,,,378536.40625,337573.62500,443541.34375,435527.81250,436259.46875,393842.03125,,,432118.31250,458036.96875,222567.21875,273635.50000
196675.98438,210076.31250,316537.62500,212204.25000,300738.53125,300694.65625,471150.09375,323066.56250,173543.43750,,,216570.67188,202373.01563,300756.03125,238687.34375
183029.92188,242820.96875,170829.92188,178948.34375,237974.10938,233615.76563,210059.07813,296256.50000,257719.51563,,,240483.46875,244104.01563,249115.17188,223385.70313
262729.40625,161190.64063,194990.29688,144741.09375,151602.90625,179449.06250,138082.76563,212431.03125,114616.64063,,,245225.40625,228500.89063,167291.89063,255828.82813
282665.12500,243855.75000,453814.15625,278017.81250,,,,,,,,,,,
,,,,,297266.00000,217119.31250,,,,,,,,
,,,,,,192315.78125,161885.89063,84629.55469,,,107649.16406,271518.75000,114430.53125,93325.85156
,145893.28125,154466.56250,230554.54688,156429.32813,276775.50000,234932.39063,150218.54688,151966.96875,,,178988.10938,60837.38281,258844.45313,171498.53125
,,,,,,,154605.09375,243643.75000,,,,,,
,,,,,,,,287318.87500,,,180307.82813,275350.93750,207538.57813,238921.92188
298752.09375,428796.43750,562690.62500,569370.12500,279058.84375,182959.06250,210581.98438,288039.03125,229715.93750,,,,,,
259946.03125,222020.48438,220766.75000,246652.60938,131989.76563,137912.59375,138232.29688,264719.31250,265224.71875,,,360332.21875,341358.43750,331920.34375,287604.81250
127795.71094,123656.94531,127981.33594,79743.42969,152765.85938,116080.12500,81146.03125,112877.88281,114298.78125,,,125289.74219,69611.38281,210090.73438,148799.57813
,,,123426.84375,145038.45313,119643.66406,30167.16602,77238.25000,85685.46875,,,100120.77344,,,
250913.65625,197513.00000,224635.03125,305727.75000,302527.18750,296692.18750,274789.81250,295176.93750,307712.12500,,,307411.46875,352639.96875,264175.34375,319879.06250
146528.70313,215299.65625,144069.45313,215126.03125,206047.45313,268339.34375,301058.78125,248580.01563,278224.43750,,,,,,
167599.92188,154111.06250,228290.26563,143885.87500,221922.46875,227107.45313,,,,,,,,,
,,,,,190025.75000,,,,,,,,,
,,,249578.87500,233956.67188,247216.39063,205020.15625,225503.89063,,,,,,,
118937.87500,226222.04688,245375.35938,205800.40625,170162.95313,225681.39063,257948.20313,237613.07813,273973.40625,,,272169.21875,362648.53125,380274.28125,352783.59375
151058.09375,139100.07813,181693.06250,124315.43750,112922.78125,198727.31250,112673.75000,116703.05469,199333.00000,,,139065.71875,111179.81250,120106.89844,112012.06250
282000.06250,282584.81250,227750.53125,221658.92188,183250.34375,184645.67188,313652.56250,143486.03125,151898.71875,,,412307.37500,144741.92188,167800.48438,190844.45313
,,,,278169.25000,201740.00000,194193.98438,213309.45313,242904.12500,,,216867.67188,233312.75000,231426.01563,348525.28125
247751.20313,231465.07813,206057.67188,184108.50000,,,,,,,,,,,
,,251247.68750,116020.46875,229149.45313,190575.46875,170925.26563,196995.29688,299364.43750,,,378742.96875,191047.50000,207676.17188,290599.25000
281066.25000,200444.56250,98597.12500,244318.28125,217903.62500,198216.84375,181043.56250,249400.90625,189474.90625,,,148152.04688,162046.07813,153638.10938,206066.90625
189715.03125,215332.51563,379851.65625,230032.93750,234603.26563,138030.09375,209767.60938,402380.06250,248767.60938,,,147913.04688,113980.17188,129307.54688,96311.47656
170866.26563,295624.31250,238882.50000,253931.40625,302957.96875,113928.76563,162279.28125,234395.95313,388101.56250,,,,,,
,,,,,,213009.60938,188304.54688,228545.34375,,,288462.93750,361314.62500,395194.59375,378917.09375
203981.43750,225959.64063,172573.98438,145287.50000,185734.29688,185062.07813,234926.56250,241929.21875,232349.51563,,,264465.96875,117701.06250,203436.31250,181789.42188
214982.04688,300576.25000,326829.87500,263881.50000,332322.28125,216094.09375,203196.46875,191967.43750,195406.71875,,,321025.09375,379085.53125,455768.53125,357971.28125
,,,220035.92188,291532.21875,280885.37500,292329.28125,167966.82813,274654.34375,,,362431.75000,258782.25000,275573.43750,304920.59375
172555.06250,115825.78906,124470.48438,154999.71875,78407.00781,127280.24219,117826.73438,122948.70313,94340.16406,,,128650.58594,169723.90625,123850.50000,135666.12500
7644.34131,298826.18750,276414.37500,227726.20313,169868.18750,203419.04688,182439.84375,,,,,,,,
205582.85938,148804.96875,212298.98438,326063.09375,334655.71875,503028.81250,861994.06250,127458.56250,16007.82324,,,307643.75000,262352.59375,276057.93750,285619.84375
267831.59375,297176.71875,312311.46875,285541.15625,194240.84375,387492.09375,288843.09375,263146.93750,295681.25000,,,,,,
,,,,,,222399.81250,204228.26563,202950.70313,,,225953.39063,271466.96875,233653.64063,320657.90625
,,,,,,,293666.06250,201390.92188,,,279065.21875,253056.75000,211275.98438,164423.46875
348329.87500,467230.43750,323950.15625,156668.20313,321905.25000,272723.68750,,,,,,,,,
147647.25000,269783.71875,322011.50000,132211.23438,181990.29688,189056.68750,140075.98438,190548.93750,167813.76563,,,602205.12500,552664.06250,,
131379.54688,113582.15625,224244.82813,182204.07813,209835.84375,181595.70313,196772.23438,222920.90625,258569.35938,,,126177.29688,140299.65625,135645.03125,166227.95313
,,,,,,,,196428.00000,,,182186.34375,208916.12500,221602.92188,246872.17188
,,183320.07813,213456.17188,185327.17188,270031.59375,209702.00000,237313.68750,226744.51563,,,192335.21875,150708.71875,197192.65625,190217.93750
182437.23438,196820.46875,210375.84375,222743.04688,184112.71875,204256.10938,197558.76563,188108.71875,149771.25000,,,157815.06250,164692.29688,151753.92188,165791.29688
163884.78125,148143.57813,156272.01563,170719.34375,137400.20313,187279.42188,159920.23438,120612.40625,122886.33594,,,103027.80469,131786.37500,221222.82813,88021.12500
,,,,200234.20313,114972.43750,127450.41406,114812.90625,149021.96875,,,151718.46875,127385.16406,136605.17188,164717.10938
,,,,,,,,151399.04688,,,188012.04688,208951.00000,194507.59375,197211.46875
220477.87500,206447.32813,177702.28125,196612.98438,165990.79688,190031.35938,282140.75000,67992.03125,260787.53125,,,200729.57813,189456.29688,229870.00000,205506.79688
135945.09375,259701.21875,238096.46875,268846.50000,360051.56250,235124.70313,281207.28125,287605.90625,264180.87500,,,167001.76563,295713.12500,209406.03125,168480.20313
,,,,,,,,,,,158924.54688,177792.81250,169879.03125,173880.56250
,,,,,,,,,,,195804.06250,195558.10938,248282.92188,265567.68750
,,,,,,,,,,,249842.03125,124460.03906,150794.12500,275140.15625
,,,,,,,,,,,142870.34375,206294.79688,170351.78125,313943.43750
189791.75000,239255.71875,197460.06250,152764.10938,243881.79688,190399.98438,206813.65625,291738.84375,77832.38281,,,177855.39063,115653.26563,168674.73438,141218.25000
,,,,,225113.46875,155348.81250,254568.37500,189748.14063,,,,,,
,,,,,,68711.92969,58632.52734,105279.59375,,,209105.68750,178776.23438,,
,,,,,,,,,,,,143182.70313,21620.46680,54178.87500
,,,,,,,,480081.78125,,,143879.42188,183797.98438,282554.62500,229999.15625
150971.25000,140070.78125,145970.67188,171573.95313,206854.09375,104162.66406,117069.23438,82836.02344,189515.39063,,,144772.57813,111319.75781,113889.43750,109314.25781
377843.93750,316909.75000,359719.68750,234740.45313,,,,,,,,,,,
232686.12500,231984.40625,228744.65625,231374.37500,202275.18750,182062.15625,214516.95313,277066.00000,,,,,,,
,,,,,,,,,,,187029.01563,331739.65625,300799.62500,246369.56250
282925.09375,450447.90625,384628.81250,458964.84375,501169.93750,381349.28125,418548.71875,331942.50000,363384.90625,,,394136.96875,414614.46875,4.05696e+06,384927.12500
210924.87500,173667.28125,195673.20313,243348.14063,213509.92188,255474.32813,230035.79688,325981.00000,264649.90625,,,,,,
256448.78125,312946.81250,274944.21875,297257.50000,450234.90625,391569.09375,351579.84375,652888.75000,368730.21875,,,570829.93750,277450.46875,431248.84375,568331.25000
266978.56250,495896.43750,229154.92188,270319.40625,185719.42188,209679.60938,211874.23438,161369.53125,209829.64063,,,149969.48438,288019.53125,184547.09375,160371.39063
,,,,,,213884.29688,245069.93750,208630.42188,,,228905.04688,266716.18750,213599.93750,157424.84375
,155850.67188,187903.42188,204679.25000,340243.62500,178833.01563,185152.28125,277628.84375,167190.76563,,,329337.93750,200320.34375,195199.98438,156417.39063
,227554.04688,191827.25000,231127.37500,213900.00000,309739.81250,,,,,,,,,
240062.07813,184246.03125,218563.15625,203253.43750,145278.50000,441456.25000,342746.78125,202481.89063,328589.09375,,,209648.21875,340814.56250,188559.00000,194659.39063
127834.59375,257580.68750,151746.39063,195082.92188,137666.07813,338500.78125,259998.34375,140206.95313,138628.75000,,,99911.12500,106297.44531,120000.30469,283026.03125
,,,,,,,,209246.12500,,,202260.51563,187821.73438,235454.54688,219968.78125
252318.14063,255942.78125,239104.95313,174933.75000,188060.46875,195757.76563,180251.09375,355879.90625,186319.21875,,,187667.39063,227552.75000,253995.82813,242351.34375
173144.54688,110089.17188,181132.15625,184438.53125,245917.68750,,,,,,,,,,
,,,,,252594.06250,241810.65625,254230.90625,220769.70313,,,330520.37500,193314.07813,146365.29688,234790.37500
,,,,,,,,261133.70313,,,188329.32813,275114.43750,243755.07813,283307.15625
213015.50000,252755.50000,162515.93750,166969.28125,198113.65625,170898.04688,128982.89063,,,,,,,,
307538.75000,196169.46875,202209.98438,271452.21875,291325.43750,200478.78125,269855.75000,188329.87500,233400.65625,,,,,,
,,,263426.62500,274047.87500,233861.42188,266305.93750,217802.85938,467057.12500,,,260929.07813,211549.17188,296940.43750,256883.01563
,,,,,,,136616.25000,170158.07813,,,115940.82813,88121.74219,187738.64063,108044.52344
,,,,,,,,,,,216895.39063,194383.15625,186358.14063,194013.87500
,,,244564.00000,135726.42188,231234.95313,235071.78125,221271.35938,266453.56250,,,,,,
270963.37500,225807.32813,324020.31250,251126.25000,,,,,,,,,,,
404015.03125,506961.53125,348411.28125,305745.81250,271124.15625,220144.64063,327988.28125,258336.92188,249114.46875,,,300659.09375,8062.27637,,128674.39063
,,,,,,,,,,,220912.07813,242509.71875,260783.79688,210417.37500
243724.39063,,,,,,,,,,,,,,
,,119529.39063,115770.01563,60281.56250,66078.73438,145239.15625,79490.96094,153878.14063,,,92728.96094,134501.67188,118481.40625,130950.50000
,,,212551.00000,232680.79688,222192.48438,167974.03125,400414.75000,226184.07813,,,233087.67188,269148.71875,224261.71875,251759.54688
262479.21875,266763.50000,282540.59375,227274.50000,288632.18750,254169.07813,288336.40625,534843.12500,272695.31250,,,348844.15625,122499.03906,460392.65625,260220.59375
440621.34375,158039.17188,202866.14063,170294.45313,185859.04688,195404.10938,146149.79688,122722.02344,162439.54688,,,183460.34375,268560.53125,326882.25000,275999.00000
156845.20313,176777.53125,263087.18750,165182.75000,169332.17188,171807.60938,81571.84375,198279.42188,155348.21875,,,,,,
,,,343040.09375,220352.59375,256199.45313,235535.40625,147258.42188,187035.96875,,,139401.92188,81042.78125,242806.39063,206617.50000
167375.98438,351410.90625,159156.90625,252797.93750,167557.25000,231510.32813,187479.20313,250298.71875,283678.37500,,,254467.15625,251219.90625,232743.15625,208390.79688
234130.31250,209761.00000,206431.96875,185547.53125,217724.96875,176400.12500,202919.54688,136731.59375,123486.65625,,,200496.93750,,,
,,,,,,,,,,,,169357.84375,164876.48438,207962.56250
241177.76563,224470.34375,176747.35938,249671.25000,260168.73438,222854.59375,214575.26563,299969.15625,354988.78125,,,193777.92188,185798.25000,212841.06250,160029.46875
,,,,,,,,237393.14063,,,255948.89063,255266.09375,179465.50000,136267.12500
385496.18750,440459.59375,218906.31250,204404.98438,335696.84375,332227.84375,241190.18750,295073.65625,256826.67188,,,272032.71875,209327.35938,266935.53125,143603.89063
191352.92188,169195.28125,222515.85938,169709.82813,151449.00000,198956.01563,176271.31250,150853.81250,210840.81250,,,239100.39063,211448.53125,225426.48438,215530.35938
,,,,,,,,,,,195267.56250,91366.40625,61405.94141,
,217262.84375,147106.82813,186141.60938,146790.10938,124420.04688,126922.78906,144023.43750,172236.93750,,,170056.20313,268244.90625,360967.12500,194736.62500
114093.49219,139805.59375,129540.21094,140113.92188,118449.54688,136106.46875,155047.90625,144759.87500,120928.44531,,,116000.10938,152219.20313,113990.92969,157233.68750
237683.10938,114988.33594,194581.98438,159913.82813,143294.03125,149238.43750,186260.23438,114858.46094,162224.82813,,,196374.25000,203656.64063,189178.60938,192634.25000
,,,,,,,,185828.90625,,,165050.46875,246537.37500,258220.42188,257817.85938
272582.21875,280204.46875,261341.23438,259192.00000,236471.68750,264496.25000,253602.51563,198965.50000,149017.56250,,,129041.46094,198539.40625,155085.17188,219979.68750
,,,,,,212905.21875,361831.18750,242884.20313,,,278827.93750,202055.57813,,
,,,,,,,,,,,186992.98438,123960.63281,124484.37500,207720.54688
,,,,,,,,,,,,,487244.53125,291842.93750
182630.29688,183204.20313,151286.60938,157923.17188,165714.48438,198497.00000,195817.51563,701245.43750,198049.23438,,,284575.81250,237617.15625,294542.28125,235956.71875
,,,,,160164.43750,191533.85938,182747.37500,208121.68750,,,338899.37500,159956.07813,180967.09375,198515.35938
,,,,,,,,,,,248117.93750,287816.90625,299596.90625,289643.31250
,,273638.62500,335068.34375,364523.71875,275566.87500,,,,,,,,,
183333.01563,187260.67188,189713.93750,167486.64063,237438.20313,147672.03125,188096.89063,131625.98438,236160.68750,,,,,,
,,,292278.84375,295434.06250,313448.31250,304285.56250,259835.48438,292567.18750,,,298020.78125,232790.67188,234458.10938,258284.70313
238240.01563,193849.64063,222330.46875,166737.28125,186081.09375,165087.93750,178105.57813,209758.00000,201841.60938,,,211491.68750,199075.96875,182691.60938,173567.93750
224951.87500,263788.40625,240378.21875,293699.65625,288123.12500,196495.82813,160954.39063,191645.50000,386958.46875,,,237470.81250,243935.76563,,
148822.14063,138412.50000,172295.25000,180799.59375,162407.17188,202009.92188,220033.60938,207908.03125,290623.09375,,,,,,
140341.93750,151200.78125,130430.14063,168584.35938,133738.32813,159749.96875,231247.09375,238679.14063,343258.03125,,,313764.43750,354979.96875,312079.84375,303139.75000
220542.43750,228818.82813,179395.85938,202228.31250,208170.92188,208241.79688,233758.40625,370232.71875,282935.37500,,,252223.82813,255036.64063,2.58524e+06,162224.96875
244538.81250,200580.70313,219874.60938,182146.73438,175117.18750,180851.67188,220693.71875,177462.64063,160830.71875,,,243670.93750,182711.64063,255720.28125,360773.03125
,,,,,,,,,,,299246.84375,177178.37500,144887.07813,153699.79688
,,161887.28125,162221.87500,293458.87500,,,,,,,,,,
,131589.45313,200625.85938,201491.39063,235951.54688,239152.60938,299995.46875,262547.81250,202906.57813,,,237609.45313,261043.82813,331739.96875,173847.40625
,,,,130021.92188,175151.43750,177035.48438,146341.84375,,,,,,,
107624.32031,98004.46094,131928.85938,,,,,,,,,,,,
184004.76563,286568.53125,155203.25000,143659.23438,139951.14063,174948.93750,280243.21875,222578.46875,270832.90625,,,244126.84375,291542.21875,,
85640.04688,,,,,,,,,,,,,,
,,,,,,,129538.97656,180653.60938,,,11072.86719,249554.84375,261046.06250,406795.62500
,,,,198932.48438,207430.73438,194785.67188,218700.35938,,,,,,,
252063.20313,246188.01563,,,,,,,,,,,,,
160917.40625,,,,,,,,,,,,,,
,,,195293.07813,211934.65625,214758.28125,189112.23438,194740.71875,405561.46875,,,226677.71875,,,
,,150024.56250,174883.71875,153799.79688,155401.26563,170406.06250,107818.07031,165044.34375,,,110751.85938,241154.76563,241225.15625,214948.21875
,,,,,,,171806.95313,244561.89063,,,292694.71875,250867.48438,231894.59375,187414.14063
207040.01563,258498.59375,225363.71875,159261.67188,134164.87500,142489.62500,,,,,,,,,
94609.46875,85283.55469,140851.71875,112179.04688,201269.18750,129752.25781,133144.53125,124914.28125,144160.71875,,,210388.68750,227650.85938,112824.39063,130164.96875
142283.89063,144198.39063,262129.51563,241351.71875,208583.06250,207057.98438,190686.71875,278926.06250,198684.29688,,,168835.67188,243401.29688,271636.34375,219982.42188
,134399.85938,137350.81250,180180.96875,211189.56250,169410.67188,167877.15625,192380.15625,159508.53125,,,186388.17188,181124.73438,178625.40625,197067.64063
263516.34375,205759.39063,149992.09375,241547.67188,214931.21875,245909.48438,222682.93750,264347.96875,292710.90625,,,220329.68750,135558.78125,194803.68750,255657.35938
126851.39063,116595.03125,123164.51563,66969.77344,209359.70313,166421.46875,192784.95313,96178.20313,144692.37500,,,147444.20313,182081.43750,194186.57813,155703.29688
220165.85938,128280.46875,190587.82813,246375.90625,184561.00000,166376.39063,185768.14063,227136.46875,225882.71875,,,425850.84375,169979.67188,254787.93750,314510.12500
303307.46875,155715.92188,,,,,,,,,,,,,
,,,,,,,303573.40625,352754.34375,,,270345.18750,114795.49219,242970.62500,416264.21875
273350.93750,288209.40625,222809.75000,325958.62500,166525.14063,268874.18750,227688.64063,159766.28125,129627.95313,,,195004.42188,298906.56250,246162.18750,184974.90625
,114961.69531,72156.11719,129484.88281,119273.07031,99584.64844,101722.67188,129803.37500,,,,,,,
,,,,,87991.75000,132617.10938,137278.26563,156461.54688,,,166436.54688,170198.50000,169741.39063,193152.26563
,,,,,,145026.96875,173054.07813,166959.09375,,,149798.67188,157306.43750,228200.35938,284508.21875
200772.09375,232697.43750,271219.31250,282316.78125,270109.12500,320017.90625,255383.95313,243910.87500,269401.65625,,,233999.51563,249398.53125,220048.51563,
,,,,,,,,,,,163652.84375,156915.81250,144620.78125,188327.71875
,,,191374.28125,176412.57813,224029.35938,200992.78125,214704.21875,177381.59375,,,138807.87500,265142.28125,203396.54688,144724.25000
,,,,,,,283360.93750,256249.54688,,,210907.17188,177712.28125,150320.01563,185966.31250
172895.39063,147072.46875,204288.25000,218752.71875,183691.96875,142563.56250,140067.56250,401954.31250,123069.88281,,,152928.09375,145026.82813,196779.54688,172617.78125
,,,,,,,,,,,231918.04688,201375.35938,171751.57813,158175.03125
153217.57813,172888.62500,160409.64063,100691.37500,209489.51563,257369.03125,65601.71875,107956.56250,194290.50000,,,260664.95313,225561.32813,,
,,,,,,,200750.82813,185307.73438,,,132869.03125,148321.98438,227064.56250,131914.51563
,,,,,,,,,,,,,,
180146.95313,232022.90625,200214.92188,218834.29688,260715.17188,270557.18750,223645.12500,,,,,,,,
,,,,,,,,320959.28125,,,228617.06250,267221.81250,271961.90625,136445.93750
295014.28125,276828.56250,232583.40625,236828.28125,209450.76563,247478.70313,232634.64063,149080.67188,,,,,,,
,,,,,,108164.73438,189814.92188,218171.23438,,,155868.65625,190434.48438,187466.51563,211313.65625
,,,,208206.65625,248396.35938,205817.28125,262618.43750,217726.01563,,,341652.53125,217439.87500,343576.37500,298211.53125
,,,,,,,,,,,205222.03125,234524.75000,227601.57813,319342.00000
,,,,,,,,,,,373417.34375,353265.71875,366095.96875,542385.62500
,,,,,,,,,,,346446.15625,232626.65625,170569.95313,170776.01563
,,,,,,,,,,,,,178663.39063,198144.45313
274851.40625,364161.31250,199423.51563,238149.14063,215840.34375,245889.54688,230762.85938,239944.20313,228574.78125,,,,,,
,,,68140.22656,114182.85938,68872.27344,74827.97656,58255.08203,63054.33594,,,46110.20313,34129.90234,43220.83594,55003.52344
,,209281.25000,279178.34375,231877.12500,75292.76563,260680.60938,92064.65625,185789.04688,,,207751.65625,266663.53125,242841.59375,253204.25000
,157102.53125,197865.35938,137110.28125,156577.53125,117150.87500,167931.59375,182985.42188,123166.75000,,,136483.67188,174797.00000,210782.51563,136268.04688
257061.18750,179820.14063,133807.98438,145771.31250,167713.28125,149126.89063,185147.85938,192514.87500,193888.09375,,,168074.82813,170590.28125,147726.39063,153024.53125
210680.01563,281548.87500,282698.00000,164527.78125,260069.76563,264350.75000,230912.12500,173799.17188,221423.78125,,,182154.73438,172859.60938,475065.96875,259831.26563
,,,,,,,,,,,220448.23438,228856.81250,259345.31250,159993.92188
,,,,324114.56250,231490.25000,249766.98438,263451.50000,219107.03125,,,276896.68750,241384.17188,307240.03125,206292.64063
,,,,251271.65625,276588.93750,228295.26563,271292.78125,276339.00000,,,246331.73438,302537.00000,366265.68750,360334.28125
,,,,,,,214080.60938,242519.89063,,,251316.00000,,,
